date,open,high,low,close,volume,average,barCount
2025-06-12,159.08,159.61,157.95,158.7,2795007.0,158.661,19281
2025-06-13,156.34,157.17,154.44,154.72,3924958.0,155.493,27340
2025-06-16,157.23,158.45,155.64,156.87,3499251.0,156.744,24537
2025-06-17,156.65,157.58,154.39,154.46,3188396.0,155.827,22055
2025-06-18,155.09,156.1,153.15,153.63,3105449.0,154.575,20414
2025-06-20,154.43,155.12,150.63,151.32,4117296.0,152.664,20263
2025-06-23,151.04,153.52,149.68,153.14,2879071.0,152.048,19474
2025-06-24,154.87,156.3,154.15,155.71,3208024.0,155.486,21133
2025-06-25,156.1,156.54,154.59,155.93,2290278.0,155.636,15320
2025-06-26,156.5,158.42,155.91,158.19,2956213.0,157.586,18624
2025-06-27,158.65,161.1,157.57,158.54,3934950.0,159.12,23921
2025-06-30,158.39,159.86,157.8,159.26,3128368.0,158.852,17138
2025-07-01,158.21,161.65,157.98,159.4,4318970.0,159.667,26190
2025-07-02,159.68,162.79,158.8,162.32,4439895.0,161.333,29769
2025-07-03,163.25,163.96,162.09,162.21,1992308.0,163.124,11982
2025-07-07,161.19,161.49,157.57,158.09,3462215.0,158.753,22777
2025-07-08,159.47,161.83,158.61,159.45,3217649.0,159.942,19759
2025-07-09,159.4,161.49,158.25,159.35,1980714.0,159.439,11630
2025-07-10,158.99,160.29,157.79,159.09,2826193.0,159.298,19189
2025-07-11,158.86,159.17,157.15,157.46,3097827.0,158.008,18697
2025-07-14,156.46,156.5,153.48,154.29,4134602.0,154.269,24365
2025-07-15,156.44,156.71,154.12,154.3,3291836.0,155.08,21524
2025-07-16,154.39,154.5,151.54,154.07,3600558.0,153.479,26698
2025-07-17,153.08,153.53,151.8,152.61,3331833.0,152.782,22607
2025-07-18,152.79,155.43,152.73,154.8,2996636.0,154.169,17179
2025-07-21,154.86,159.93,154.86,158.97,3729036.0,158.629,24272
2025-07-22,158.81,159.04,156.17,157.99,2882001.0,157.872,20186
2025-07-23,158.36,160.04,156.93,159.88,3267788.0,158.986,22844
2025-07-24,158.2,159.09,156.78,158.84,2399064.0,158.208,16403
2025-07-25,158.9,159.2,157.41,158.4,2075946.0,158.433,13285
2025-07-28,159.76,161.96,159.16,161.05,4460196.0,160.793,27066
2025-07-29,161.89,163.6,161.14,162.08,4275444.0,162.569,27305
2025-07-30,163.0,163.27,158.78,159.06,6312828.0,160.353,39268
2025-07-31,152.91,156.81,145.57,146.76,13752327.0,149.632,82473
2025-08-01,146.41,149.17,145.79,148.19,6402957.0,147.61,43070
2025-08-04,148.51,150.79,147.07,147.51,3782563.0,148.166,23083
2025-08-05,148.52,148.65,145.67,146.71,3430013.0,146.991,21627
2025-08-06,146.67,146.71,144.11,145.84,3871776.0,145.503,23594
2025-08-07,148.32,148.32,144.81,145.9,3225526.0,146.085,19854
2025-08-08,146.35,148.02,145.69,147.56,2306288.0,147.451,14227
2025-08-11,148.58,151.06,147.71,147.97,3339110.0,148.981,20492
2025-08-12,148.8,153.9,148.56,153.73,4173556.0,152.596,26402
2025-08-13,153.97,157.11,153.63,156.59,3271500.0,155.952,21316
2025-08-14,154.9,158.65,154.9,158.09,3187241.0,157.656,21193
2025-08-15,157.92,159.26,156.69,157.85,3495270.0,157.853,21917
2025-08-18,157.78,159.75,157.24,158.9,2226076.0,158.919,14335
2025-08-19,159.18,159.43,156.05,156.25,2800917.0,156.986,19099
2025-08-20,156.53,156.64,153.46,155.44,3409294.0,154.991,23296
2025-08-21,155.14,155.2,153.05,154.13,2417055.0,154.095,13735
2025-08-22,154.98,159.89,154.56,158.01,3612276.0,158.194,23118
2025-08-25,157.63,158.05,155.4,156.42,2187295.0,156.38,13075
2025-08-26,157.66,159.96,157.41,159.17,2916022.0,159.283,18614
2025-08-27,158.36,159.97,157.8,159.77,2316715.0,159.074,14774
2025-08-28,160.06,161.22,159.03,160.8,2756503.0,160.21,16360
2025-08-29,159.53,161.6,159.4,160.73,3080740.0,160.723,20618
2025-09-02,157.82,158.94,154.6,158.78,3751422.0,156.753,21914
2025-09-03,159.4,159.57,156.06,157.28,2445482.0,157.254,14178
2025-09-04,156.2,159.86,154.47,159.71,3212787.0,158.091,18824
2025-09-05,160.39,163.49,159.15,159.84,3515166.0,160.343,19859
2025-09-08,160.29,160.29,158.01,160.24,2908542.0,159.501,16288
2025-09-09,160.36,161.61,157.57,158.66,3283556.0,159.327,16292
2025-09-10,158.38,159.21,156.61,158.95,3630858.0,157.916,21928
2025-09-11,159.19,162.07,157.96,161.51,3494736.0,160.969,21735
2025-09-12,161.33,162.33,159.58,161.83,2362462.0,161.158,15227
2025-09-15,161.4,162.68,160.21,161.22,2433023.0,161.058,13533
2025-09-16,161.7,165.0,161.5,164.14,3529764.0,163.912,22466
2025-09-17,164.68,166.37,163.23,165.26,2789652.0,164.859,17867
2025-09-18,166.88,168.86,166.22,168.13,4027409.0,167.578,25244
2025-09-19,169.27,169.58,166.29,166.85,4520828.0,168.117,21447
2025-09-22,166.82,170.22,165.92,169.72,2669370.0,168.796,17854
2025-09-23,169.76,170.85,168.3,169.53,2323742.0,169.555,14182
2025-09-24,169.05,174.44,168.67,173.55,4252110.0,172.668,25965
2025-09-25,171.21,171.97,167.93,169.68,3799397.0,170.046,23367
2025-09-26,169.68,170.93,168.13,169.2,1890832.0,169.444,12673
2025-09-29,169.2,169.84,164.76,165.3,3151683.0,166.316,20728
2025-09-30,165.64,166.84,164.87,166.36,2326186.0,166.107,16111
2025-10-01,165.9,166.77,164.49,166.49,2261080.0,165.61,15442
2025-10-02,167.75,169.54,167.18,168.85,2430980.0,168.425,15245
2025-10-03,168.68,171.75,168.68,169.18,1992616.0,169.956,13636
2025-10-06,170.54,170.88,167.72,168.62,3268147.0,169.016,20643
2025-10-07,169.99,171.98,165.14,165.46,2946340.0,167.591,19592
2025-10-08,166.24,168.55,163.88,167.77,2682279.0,166.832,17186
2025-10-09,167.37,167.61,163.23,165.66,3076571.0,164.871,20093
2025-10-10,164.81,165.09,153.35,153.59,6975254.0,157.68,42651
2025-10-13,155.95,162.39,155.78,161.78,4645398.0,160.306,31045
2025-10-14,159.3,164.27,159.26,161.74,3787729.0,162.378,26744
2025-10-15,164.24,164.24,160.31,162.97,3065377.0,162.176,19231
2025-10-16,164.49,165.19,162.21,164.08,2493260.0,163.968,16242
2025-10-17,163.11,163.79,161.67,163.45,2230654.0,162.869,13207
2025-10-20,163.34,167.65,162.06,167.04,3168400.0,166.072,20980
2025-10-21,166.54,169.24,166.2,168.83,2599928.0,168.192,17653
2025-10-22,167.49,169.78,166.02,169.27,4275873.0,168.081,28399
2025-10-23,168.32,171.25,167.88,170.03,2801690.0,170.153,19016
2025-10-24,171.69,172.42,168.47,168.94,2859830.0,169.981,17447
2025-10-27,169.07,205.95,168.82,187.68,55627893.0,192.241,268912
2025-10-28,183.93,185.91,179.41,181.03,12037740.0,181.82,61052
2025-10-29,182.11,183.49,178.2,178.67,5885453.0,180.69,34208
2025-10-30,178.67,179.88,177.19,177.26,3716014.0,178.52,23627
2025-10-31,178.26,182.15,176.83,180.9,4797937.0,180.721,30730
2025-11-03,182.95,183.45,179.09,180.72,4406976.0,180.615,26974
2025-11-04,177.48,179.34,172.29,172.84,5421504.0,175.218,36067
2025-11-05,174.76,183.43,174.32,179.72,9607208.0,179.695,61922
2025-11-06,177.8,178.51,170.06,173.2,8312326.0,173.826,51254
2025-11-07,172.88,174.25,168.25,170.89,5739867.0,170.29,37410
2025-11-10,173.8,174.8,169.5,171.57,4621513.0,171.418,27866
2025-11-11,171.0,175.98,171.0,173.98,3981960.0,174.036,27322
2025-11-12,175.07,177.42,174.88,176.67,5045684.0,176.492,26661
2025-11-13,176.62,178.83,173.03,174.5,3915997.0,175.36,26392
2025-11-14,171.78,175.69,171.4,173.98,3242911.0,174.079,20187
2025-11-17,172.92,174.84,165.17,166.75,5501999.0,168.713,34172
2025-11-18,164.89,166.79,161.39,165.06,5383929.0,164.195,34565
2025-11-19,164.69,167.51,164.11,166.11,3638486.0,166.139,23590
2025-11-20,167.46,168.88,158.85,159.59,4960062.0,162.935,32242
2025-11-21,161.31,165.27,159.1,163.3,5125456.0,162.314,28270
2025-11-24,164.38,166.94,163.72,165.06,3980972.0,165.767,27436
2025-11-25,163.99,164.97,161.87,163.3,3774123.0,163.394,23462
2025-11-26,164.12,166.25,163.15,165.14,3245273.0,165.059,19628
2025-11-28,165.03,168.19,164.13,168.09,2649450.0,166.722,16497
2025-12-01,165.91,169.03,165.5,168.04,2764740.0,167.741,17207
2025-12-02,168.53,171.17,167.64,170.7,3251674.0,169.669,22138
2025-12-03,170.9,175.09,170.35,175.07,3381957.0,173.111,23038
2025-12-04,174.41,174.93,173.23,174.35,3379226.0,174.093,19083
2025-12-05,174.74,177.25,174.5,174.81,4127752.0,175.743,23305
2025-12-08,174.81,175.5,173.72,175.31,2791750.0,174.601,19169
2025-12-09,174.5,176.35,172.32,176.0,2857142.0,175.022,18155
2025-12-10,175.81,183.44,175.25,182.21,4964218.0,180.499,30756
2025-12-11,181.37,181.64,178.09,181.27,3032676.0,179.578,20380
2025-12-12,181.13,183.11,177.87,178.29,3509001.0,179.922,23641
2025-12-15,179.72,180.31,176.39,179.26,3373574.0,178.98,22081
2025-12-16,178.89,179.19,174.81,176.12,2875767.0,176.444,19527
2025-12-17,176.12,177.48,172.05,172.34,2933181.0,173.858,20376
2025-12-18,175.83,177.08,173.52,174.19,3606040.0,175.164,24339
2025-12-19,174.27,177.19,174.2,175.25,4516217.0,175.433,20754
2025-12-22,177.5,178.32,173.89,174.22,2365366.0,175.254,15371
2025-12-23,173.61,175.27,173.51,174.75,1682528.0,174.624,10840
2025-12-24,175.04,175.49,174.41,174.77,776186.0,174.948,4920
2025-12-26,175.0,175.5,174.35,174.81,1086032.0,175.005,6865
2025-12-29,174.01,175.19,172.79,173.43,1413115.0,173.67,8792
2025-12-30,174.06,174.4,173.34,173.65,1341270.0,173.863,8389
2025-12-31,173.61,173.78,171.01,171.05,1758239.0,172.087,10502
2026-01-02,173.73,174.68,172.2,172.98,2591929.0,173.331,16772
2026-01-05,175.46,178.85,174.01,176.31,3599313.0,176.708,22463
2026-01-06,177.07,184.45,176.62,182.45,5073525.0,182.019,30561
2026-01-07,182.4,184.07,177.11,180.19,4502060.0,179.093,28572
2026-01-08,178.89,184.31,176.2,181.87,3749104.0,180.872,22680
2026-01-09,178.12,179.44,174.8,177.78,4869719.0,177.786,30052
2026-01-12,175.8,175.88,169.24,169.27,6739406.0,171.444,41696
2026-01-13,166.98,168.35,164.97,165.29,4459034.0,166.482,27648
2026-01-14,163.66,164.74,162.35,164.54,3917270.0,163.691,25015
2026-01-15,166.45,166.5,161.03,161.39,4491478.0,162.832,28088
2026-01-16,161.39,161.7,159.21,159.42,4720683.0,160.312,24358
2026-01-20,154.53,157.72,153.25,154.07,5724375.0,155.081,34490
2026-01-21,156.33,157.53,154.62,156.37,4587849.0,156.256,30146
2026-01-22,158.47,159.43,156.81,157.8,3343479.0,157.982,21310
2026-01-23,157.04,157.98,154.85,155.82,3377173.0,156.282,20102
2026-01-26,154.64,156.2,154.3,154.52,4180004.0,154.9,23871
2026-01-27,156.33,156.74,152.66,153.04,4151377.0,154.378,23987
2026-01-28,152.23,154.0,150.4,152.7,4201676.0,152.621,24647
2026-01-29,152.92,153.23,149.73,152.22,4351281.0,151.621,26312
2026-01-30,149.96,153.07,149.83,151.59,3221153.0,151.928,20831
2026-02-02,150.97,153.64,150.82,152.62,3868830.0,152.503,22711
2026-02-03,150.72,150.72,144.3,147.18,5745706.0,146.923,34490
2026-02-04,148.71,153.47,148.17,148.89,9257508.0,150.258,56179
2026-02-05,132.9,139.33,132.73,136.3,17697533.0,136.464,100146
2026-02-06,136.88,139.15,135.27,137.34,7564130.0,137.618,50342
2026-02-09,137.1,139.94,136.5,138.93,5534291.0,138.6,35298
2026-02-10,138.12,140.35,136.79,139.85,2277927.0,139.475,13903
